@RELATION ALGORITHM_RUNS_CSP-2010

@ATTRIBUTE instance_id STRING
@ATTRIBUTE repetition NUMERIC
@ATTRIBUTE algorithm STRING
@ATTRIBUTE runtime NUMERIC
@ATTRIBUTE runstatus {ok , timeout , memout , not_applicable , crash , other}

@DATA
nmr_8_11_3.minion,1,sunny,22.16263,ok
nmr_8_11_4.minion,1,Expectation_algorithm_survival_forest,0.258962,ok
nmr_8_11_4.minion,1,PAR10_algorithm_survival_forest,0.278958,ok
nmr_8_11_4.minion,1,isac,0.258962,ok
nmr_8_11_4.minion,1,multiclass_algorithm_selector,0.258962,ok
nmr_8_11_4.minion,1,oracle,0.258962,ok
nmr_8_11_4.minion,1,per_algorithm_RandomForestRegressor_regressor,0.278958,ok
nmr_8_11_4.minion,1,satzilla-11,0.258962,ok
nmr_8_11_4.minion,1,sbs,0.258962,ok
nmr_8_11_4.minion,1,sunny,0.258962,ok
nmr_8_11_5.minion,1,Expectation_algorithm_survival_forest,0.252961,ok
nmr_8_11_5.minion,1,PAR10_algorithm_survival_forest,0.252961,ok
nmr_8_11_5.minion,1,isac,0.252961,ok
nmr_8_11_5.minion,1,multiclass_algorithm_selector,0.252961,ok
nmr_8_11_5.minion,1,oracle,0.252961,ok
nmr_8_11_5.minion,1,per_algorithm_RandomForestRegressor_regressor,0.252961,ok
nmr_8_11_5.minion,1,satzilla-11,0.252961,ok
nmr_8_11_5.minion,1,sbs,0.252961,ok
nmr_8_11_5.minion,1,sunny,0.252961,ok
nmr_8_12_3.minion,1,Expectation_algorithm_survival_forest,191.183936,ok
nmr_8_12_3.minion,1,PAR10_algorithm_survival_forest,191.183936,ok
nmr_8_12_3.minion,1,isac,191.183936,ok
nmr_8_12_3.minion,1,multiclass_algorithm_selector,191.183936,ok
nmr_8_12_3.minion,1,oracle,191.183936,ok
nmr_8_12_3.minion,1,per_algorithm_RandomForestRegressor_regressor,191.183936,ok
nmr_8_12_3.minion,1,satzilla-11,191.183936,ok
nmr_8_12_3.minion,1,sbs,191.183936,ok
nmr_8_12_3.minion,1,sunny,191.183936,ok
nmr_8_12_4.minion,1,Expectation_algorithm_survival_forest,0.319951,ok
nmr_8_12_4.minion,1,PAR10_algorithm_survival_forest,0.319951,ok
nmr_8_12_4.minion,1,isac,0.287956,ok
nmr_8_12_4.minion,1,multiclass_algorithm_selector,0.319951,ok
nmr_8_12_4.minion,1,oracle,0.287956,ok
nmr_8_12_4.minion,1,per_algorithm_RandomForestRegressor_regressor,0.287956,ok
nmr_8_12_4.minion,1,satzilla-11,0.319951,ok
nmr_8_12_4.minion,1,sbs,0.287956,ok
nmr_8_12_4.minion,1,sunny,0.287956,ok
nmr_8_12_5.minion,1,Expectation_algorithm_survival_forest,0.272958,ok
nmr_8_12_5.minion,1,PAR10_algorithm_survival_forest,0.272958,ok
nmr_8_12_5.minion,1,isac,0.272958,ok
nmr_8_12_5.minion,1,multiclass_algorithm_selector,0.272958,ok
nmr_8_12_5.minion,1,oracle,0.272958,ok
nmr_8_12_5.minion,1,per_algorithm_RandomForestRegressor_regressor,0.272958,ok
nmr_8_12_5.minion,1,satzilla-11,0.272958,ok
nmr_8_12_5.minion,1,sbs,0.272958,ok
nmr_8_12_5.minion,1,sunny,0.272958,ok
nmr_8_5_3.minion,1,Expectation_algorithm_survival_forest,0.179971,ok
nmr_8_5_3.minion,1,PAR10_algorithm_survival_forest,0.179971,ok
nmr_8_5_3.minion,1,isac,0.179971,ok
nmr_8_5_3.minion,1,multiclass_algorithm_selector,0.179971,ok
nmr_8_5_3.minion,1,oracle,0.179971,ok
nmr_8_5_3.minion,1,per_algorithm_RandomForestRegressor_regressor,0.179971,ok
nmr_8_5_3.minion,1,satzilla-11,0.179971,ok
nmr_8_5_3.minion,1,sbs,0.179971,ok
nmr_8_5_3.minion,1,sunny,0.179971,ok
nmr_8_5_4.minion,1,Expectation_algorithm_survival_forest,0.181972,ok
nmr_8_5_4.minion,1,PAR10_algorithm_survival_forest,0.181972,ok
nmr_8_5_4.minion,1,isac,0.181972,ok
nmr_8_5_4.minion,1,multiclass_algorithm_selector,0.181972,ok
nmr_8_5_4.minion,1,oracle,0.181972,ok
nmr_8_5_4.minion,1,per_algorithm_RandomForestRegressor_regressor,0.181972,ok
nmr_8_5_4.minion,1,satzilla-11,0.181972,ok
nmr_8_5_4.minion,1,sbs,0.181972,ok
nmr_8_5_4.minion,1,sunny,0.181972,ok
nmr_8_5_5.minion,1,Expectation_algorithm_survival_forest,0.181972,ok
nmr_8_5_5.minion,1,PAR10_algorithm_survival_forest,0.181972,ok
nmr_8_5_5.minion,1,isac,0.181972,ok
nmr_8_5_5.minion,1,multiclass_algorithm_selector,0.181972,ok
nmr_8_5_5.minion,1,oracle,0.181972,ok
nmr_8_5_5.minion,1,per_algorithm_RandomForestRegressor_regressor,0.181972,ok
nmr_8_5_5.minion,1,satzilla-11,0.181972,ok
nmr_8_5_5.minion,1,sbs,0.181972,ok
nmr_8_5_5.minion,1,sunny,0.181972,ok
nmr_8_6_3.minion,1,Expectation_algorithm_survival_forest,0.18597,ok
nmr_8_6_3.minion,1,PAR10_algorithm_survival_forest,0.18597,ok
nmr_8_6_3.minion,1,isac,0.18597,ok
nmr_8_6_3.minion,1,multiclass_algorithm_selector,0.18597,ok
nmr_8_6_3.minion,1,oracle,0.18597,ok
nmr_8_6_3.minion,1,per_algorithm_RandomForestRegressor_regressor,0.18597,ok
nmr_8_6_3.minion,1,satzilla-11,0.18597,ok
nmr_8_6_3.minion,1,sbs,0.18597,ok
nmr_8_6_3.minion,1,sunny,0.18597,ok
nmr_8_6_4.minion,1,Expectation_algorithm_survival_forest,0.182972,ok
nmr_8_6_4.minion,1,PAR10_algorithm_survival_forest,0.207968,ok
nmr_8_6_4.minion,1,isac,0.182972,ok
nmr_8_6_4.minion,1,multiclass_algorithm_selector,0.182972,ok
nmr_8_6_4.minion,1,oracle,0.182972,ok
nmr_8_6_4.minion,1,per_algorithm_RandomForestRegressor_regressor,0.182972,ok
nmr_8_6_4.minion,1,satzilla-11,0.182972,ok
nmr_8_6_4.minion,1,sbs,0.182972,ok
nmr_8_6_4.minion,1,sunny,0.182972,ok
nmr_8_6_5.minion,1,Expectation_algorithm_survival_forest,0.187971,ok
nmr_8_6_5.minion,1,PAR10_algorithm_survival_forest,0.211968,ok
nmr_8_6_5.minion,1,isac,0.187971,ok
nmr_8_6_5.minion,1,multiclass_algorithm_selector,0.187971,ok
nmr_8_6_5.minion,1,oracle,0.187971,ok
nmr_8_6_5.minion,1,per_algorithm_RandomForestRegressor_regressor,0.187971,ok
nmr_8_6_5.minion,1,satzilla-11,0.187971,ok
nmr_8_6_5.minion,1,sbs,0.187971,ok
nmr_8_6_5.minion,1,sunny,0.187971,ok
nmr_8_7_3.minion,1,Expectation_algorithm_survival_forest,0.207968,ok
nmr_8_7_3.minion,1,PAR10_algorithm_survival_forest,0.207968,ok
nmr_8_7_3.minion,1,isac,0.207968,ok
nmr_8_7_3.minion,1,multiclass_algorithm_selector,0.207968,ok
nmr_8_7_3.minion,1,oracle,0.207968,ok
nmr_8_7_3.minion,1,per_algorithm_RandomForestRegressor_regressor,0.207968,ok
nmr_8_7_3.minion,1,satzilla-11,0.207968,ok
nmr_8_7_3.minion,1,sbs,0.207968,ok
nmr_8_7_3.minion,1,sunny,0.207968,ok
nmr_8_7_4.minion,1,Expectation_algorithm_survival_forest,0.19797,ok
nmr_8_7_4.minion,1,PAR10_algorithm_survival_forest,0.221966,ok
nmr_8_7_4.minion,1,isac,0.19797,ok
nmr_8_7_4.minion,1,multiclass_algorithm_selector,0.19797,ok
nmr_8_7_4.minion,1,oracle,0.19797,ok
nmr_8_7_4.minion,1,per_algorithm_RandomForestRegressor_regressor,0.19797,ok
nmr_8_7_4.minion,1,satzilla-11,0.19797,ok
nmr_8_7_4.minion,1,sbs,0.19797,ok
nmr_8_7_4.minion,1,sunny,0.19797,ok
nmr_8_7_5.minion,1,Expectation_algorithm_survival_forest,0.199969,ok
nmr_8_7_5.minion,1,PAR10_algorithm_survival_forest,0.199969,ok
nmr_8_7_5.minion,1,isac,0.199969,ok
nmr_8_7_5.minion,1,multiclass_algorithm_selector,0.199969,ok
nmr_8_7_5.minion,1,oracle,0.199969,ok
nmr_8_7_5.minion,1,per_algorithm_RandomForestRegressor_regressor,0.199969,ok
nmr_8_7_5.minion,1,satzilla-11,0.199969,ok
nmr_8_7_5.minion,1,sbs,0.199969,ok
nmr_8_7_5.minion,1,sunny,0.199969,ok
nmr_8_8_3.minion,1,Expectation_algorithm_survival_forest,0.205969,ok
nmr_8_8_3.minion,1,PAR10_algorithm_survival_forest,0.205969,ok
nmr_8_8_3.minion,1,isac,0.205969,ok
nmr_8_8_3.minion,1,multiclass_algorithm_selector,0.205969,ok
nmr_8_8_3.minion,1,oracle,0.205969,ok
nmr_8_8_3.minion,1,per_algorithm_RandomForestRegressor_regressor,0.205969,ok
nmr_8_8_3.minion,1,satzilla-11,0.205969,ok
nmr_8_8_3.minion,1,sbs,0.205969,ok
nmr_8_8_3.minion,1,sunny,0.205969,ok
nmr_8_8_4.minion,1,Expectation_algorithm_survival_forest,0.207967,ok
nmr_8_8_4.minion,1,PAR10_algorithm_survival_forest,0.226966,ok
nmr_8_8_4.minion,1,isac,0.207967,ok
nmr_8_8_4.minion,1,multiclass_algorithm_selector,0.207967,ok
nmr_8_8_4.minion,1,oracle,0.207967,ok
nmr_8_8_4.minion,1,per_algorithm_RandomForestRegressor_regressor,0.207967,ok
nmr_8_8_4.minion,1,satzilla-11,0.207967,ok
nmr_8_8_4.minion,1,sbs,0.207967,ok
nmr_8_8_4.minion,1,sunny,0.207967,ok
nmr_8_8_5.minion,1,Expectation_algorithm_survival_forest,0.208968,ok
nmr_8_8_5.minion,1,PAR10_algorithm_survival_forest,0.208968,ok
nmr_8_8_5.minion,1,isac,0.208968,ok
nmr_8_8_5.minion,1,multiclass_algorithm_selector,0.208968,ok
nmr_8_8_5.minion,1,oracle,0.208968,ok
nmr_8_8_5.minion,1,per_algorithm_RandomForestRegressor_regressor,0.208968,ok
nmr_8_8_5.minion,1,satzilla-11,0.208968,ok
nmr_8_8_5.minion,1,sbs,0.208968,ok
nmr_8_8_5.minion,1,sunny,0.208968,ok
nmr_8_9_3.minion,1,Expectation_algorithm_survival_forest,0.376943,ok
nmr_8_9_3.minion,1,PAR10_algorithm_survival_forest,0.376943,ok
nmr_8_9_3.minion,1,isac,0.376943,ok
nmr_8_9_3.minion,1,multiclass_algorithm_selector,0.338949,ok
nmr_8_9_3.minion,1,oracle,0.338949,ok
nmr_8_9_3.minion,1,per_algorithm_RandomForestRegressor_regressor,0.338949,ok
nmr_8_9_3.minion,1,satzilla-11,0.376943,ok
nmr_8_9_3.minion,1,sbs,0.376943,ok
nmr_8_9_3.minion,1,sunny,0.376943,ok
nmr_8_9_4.minion,1,Expectation_algorithm_survival_forest,0.245962,ok
nmr_8_9_4.minion,1,PAR10_algorithm_survival_forest,0.245962,ok
nmr_8_9_4.minion,1,isac,0.216967,ok
nmr_8_9_4.minion,1,multiclass_algorithm_selector,0.216967,ok
nmr_8_9_4.minion,1,oracle,0.216967,ok
nmr_8_9_4.minion,1,per_algorithm_RandomForestRegressor_regressor,0.216967,ok
nmr_8_9_4.minion,1,satzilla-11,0.216967,ok
nmr_8_9_4.minion,1,sbs,0.216967,ok
nmr_8_9_4.minion,1,sunny,0.216967,ok
nmr_8_9_5.minion,1,Expectation_algorithm_survival_forest,0.222967,ok
nmr_8_9_5.minion,1,PAR10_algorithm_survival_forest,0.222967,ok
nmr_8_9_5.minion,1,isac,0.222967,ok
nmr_8_9_5.minion,1,multiclass_algorithm_selector,0.222967,ok
nmr_8_9_5.minion,1,oracle,0.222967,ok
nmr_8_9_5.minion,1,per_algorithm_RandomForestRegressor_regressor,0.222967,ok
nmr_8_9_5.minion,1,satzilla-11,0.222967,ok
nmr_8_9_5.minion,1,sbs,0.222967,ok
nmr_8_9_5.minion,1,sunny,0.222967,ok
nmr_9_10_3.minion,1,Expectation_algorithm_survival_forest,7.728825,ok
nmr_9_10_3.minion,1,PAR10_algorithm_survival_forest,7.728825,ok
nmr_9_10_3.minion,1,isac,101.987996,ok
nmr_9_10_3.minion,1,multiclass_algorithm_selector,101.987996,ok
nmr_9_10_3.minion,1,oracle,7.728825,ok
nmr_9_10_3.minion,1,per_algorithm_RandomForestRegressor_regressor,101.987996,ok
nmr_9_10_3.minion,1,satzilla-11,7.728825,ok
nmr_9_10_3.minion,1,sbs,7.728825,ok
nmr_9_10_3.minion,1,sunny,7.728825,ok
nmr_9_10_4.minion,1,Expectation_algorithm_survival_forest,0.284957,ok
nmr_9_10_4.minion,1,PAR10_algorithm_survival_forest,0.284957,ok
nmr_9_10_4.minion,1,isac,0.255961,ok
nmr_9_10_4.minion,1,multiclass_algorithm_selector,0.255961,ok
nmr_9_10_4.minion,1,oracle,0.255961,ok
nmr_9_10_4.minion,1,per_algorithm_RandomForestRegressor_regressor,0.255961,ok
nmr_9_10_4.minion,1,satzilla-11,0.255961,ok
nmr_9_10_4.minion,1,sbs,0.255961,ok
nmr_9_10_4.minion,1,sunny,0.255961,ok
nmr_9_10_5.minion,1,Expectation_algorithm_survival_forest,0.256961,ok
nmr_9_10_5.minion,1,PAR10_algorithm_survival_forest,0.256961,ok
nmr_9_10_5.minion,1,isac,0.256961,ok
nmr_9_10_5.minion,1,multiclass_algorithm_selector,0.256961,ok
nmr_9_10_5.minion,1,oracle,0.256961,ok
nmr_9_10_5.minion,1,per_algorithm_RandomForestRegressor_regressor,0.256961,ok
nmr_9_10_5.minion,1,satzilla-11,0.256961,ok
nmr_9_10_5.minion,1,sbs,0.256961,ok
nmr_9_10_5.minion,1,sunny,0.256961,ok
nmr_9_11_3.minion,1,Expectation_algorithm_survival_forest,54.995639,ok
nmr_9_11_3.minion,1,PAR10_algorithm_survival_forest,1188.182994,ok
nmr_9_11_3.minion,1,isac,54.995639,ok
nmr_9_11_3.minion,1,multiclass_algorithm_selector,54.995639,ok
nmr_9_11_3.minion,1,oracle,54.995639,ok
nmr_9_11_3.minion,1,per_algorithm_RandomForestRegressor_regressor,54.995639,ok
nmr_9_11_3.minion,1,satzilla-11,54.995639,ok
nmr_9_11_3.minion,1,sbs,54.995639,ok
nmr_9_11_3.minion,1,sunny,54.995639,ok
nmr_9_11_4.minion,1,Expectation_algorithm_survival_forest,0.284956,ok
nmr_9_11_4.minion,1,PAR10_algorithm_survival_forest,0.284956,ok
nmr_9_11_4.minion,1,isac,0.284956,ok
nmr_9_11_4.minion,1,multiclass_algorithm_selector,0.284956,ok
nmr_9_11_4.minion,1,oracle,0.284956,ok
nmr_9_11_4.minion,1,per_algorithm_RandomForestRegressor_regressor,0.284956,ok
nmr_9_11_4.minion,1,satzilla-11,0.284956,ok
nmr_9_11_4.minion,1,sbs,0.284956,ok
nmr_9_11_4.minion,1,sunny,0.284956,ok
nmr_9_11_5.minion,1,Expectation_algorithm_survival_forest,0.277957,ok
nmr_9_11_5.minion,1,PAR10_algorithm_survival_forest,0.303954,ok
nmr_9_11_5.minion,1,isac,0.277957,ok
nmr_9_11_5.minion,1,multiclass_algorithm_selector,0.277957,ok
nmr_9_11_5.minion,1,oracle,0.277957,ok
nmr_9_11_5.minion,1,per_algorithm_RandomForestRegressor_regressor,0.277957,ok
nmr_9_11_5.minion,1,satzilla-11,0.277957,ok
nmr_9_11_5.minion,1,sbs,0.277957,ok
nmr_9_11_5.minion,1,sunny,0.277957,ok
nmr_9_12_3.minion,1,Expectation_algorithm_survival_forest,92.699908,ok
nmr_9_12_3.minion,1,PAR10_algorithm_survival_forest,92.699908,ok
nmr_9_12_3.minion,1,isac,92.699908,ok
nmr_9_12_3.minion,1,multiclass_algorithm_selector,92.699908,ok
nmr_9_12_3.minion,1,oracle,92.699908,ok
nmr_9_12_3.minion,1,per_algorithm_RandomForestRegressor_regressor,490.296996,ok
nmr_9_12_3.minion,1,satzilla-11,92.699908,ok
nmr_9_12_3.minion,1,sbs,92.699908,ok
nmr_9_12_3.minion,1,sunny,92.699908,ok
nmr_9_12_4.minion,1,Expectation_algorithm_survival_forest,0.377943,ok
nmr_9_12_4.minion,1,PAR10_algorithm_survival_forest,0.377943,ok
nmr_9_12_4.minion,1,isac,0.368944,ok
nmr_9_12_4.minion,1,multiclass_algorithm_selector,0.368944,ok
nmr_9_12_4.minion,1,oracle,0.368944,ok
nmr_9_12_4.minion,1,per_algorithm_RandomForestRegressor_regressor,0.368944,ok
nmr_9_12_4.minion,1,satzilla-11,0.368944,ok
nmr_9_12_4.minion,1,sbs,0.368944,ok
nmr_9_12_4.minion,1,sunny,0.368944,ok
nmr_9_12_5.minion,1,Expectation_algorithm_survival_forest,0.32895,ok
nmr_9_12_5.minion,1,PAR10_algorithm_survival_forest,0.32895,ok
nmr_9_12_5.minion,1,isac,0.302954,ok
nmr_9_12_5.minion,1,multiclass_algorithm_selector,0.302954,ok
nmr_9_12_5.minion,1,oracle,0.302954,ok
nmr_9_12_5.minion,1,per_algorithm_RandomForestRegressor_regressor,0.302954,ok
nmr_9_12_5.minion,1,satzilla-11,0.302954,ok
nmr_9_12_5.minion,1,sbs,0.302954,ok
nmr_9_12_5.minion,1,sunny,0.302954,ok
nmr_9_5_3.minion,1,Expectation_algorithm_survival_forest,0.185972,ok
nmr_9_5_3.minion,1,PAR10_algorithm_survival_forest,0.185972,ok
nmr_9_5_3.minion,1,isac,0.185972,ok
nmr_9_5_3.minion,1,multiclass_algorithm_selector,0.185972,ok
nmr_9_5_3.minion,1,oracle,0.185972,ok
nmr_9_5_3.minion,1,per_algorithm_RandomForestRegressor_regressor,0.185972,ok
nmr_9_5_3.minion,1,satzilla-11,0.185972,ok
nmr_9_5_3.minion,1,sbs,0.185972,ok
nmr_9_5_3.minion,1,sunny,0.185972,ok
nmr_9_5_4.minion,1,Expectation_algorithm_survival_forest,0.204969,ok
nmr_9_5_4.minion,1,PAR10_algorithm_survival_forest,0.204969,ok
nmr_9_5_4.minion,1,isac,0.187971,ok
nmr_9_5_4.minion,1,multiclass_algorithm_selector,0.187971,ok
nmr_9_5_4.minion,1,oracle,0.187971,ok
nmr_9_5_4.minion,1,per_algorithm_RandomForestRegressor_regressor,0.187971,ok
nmr_9_5_4.minion,1,satzilla-11,0.187971,ok
nmr_9_5_4.minion,1,sbs,0.187971,ok
nmr_9_5_4.minion,1,sunny,0.187971,ok
nmr_9_5_5.minion,1,Expectation_algorithm_survival_forest,0.185972,ok
nmr_9_5_5.minion,1,PAR10_algorithm_survival_forest,0.185972,ok
nmr_9_5_5.minion,1,isac,0.185972,ok
nmr_9_5_5.minion,1,multiclass_algorithm_selector,0.185972,ok
nmr_9_5_5.minion,1,oracle,0.185972,ok
nmr_9_5_5.minion,1,per_algorithm_RandomForestRegressor_regressor,0.185972,ok
nmr_9_5_5.minion,1,satzilla-11,0.185972,ok
nmr_9_5_5.minion,1,sbs,0.185972,ok
nmr_9_5_5.minion,1,sunny,0.185972,ok
nmr_9_6_3.minion,1,Expectation_algorithm_survival_forest,0.202969,ok
nmr_9_6_3.minion,1,PAR10_algorithm_survival_forest,0.202969,ok
nmr_9_6_3.minion,1,isac,0.202969,ok
nmr_9_6_3.minion,1,multiclass_algorithm_selector,0.202969,ok
nmr_9_6_3.minion,1,oracle,0.202969,ok
nmr_9_6_3.minion,1,per_algorithm_RandomForestRegressor_regressor,0.202969,ok
nmr_9_6_3.minion,1,satzilla-11,0.202969,ok
nmr_9_6_3.minion,1,sbs,0.202969,ok
nmr_9_6_3.minion,1,sunny,0.202969,ok
nmr_9_6_4.minion,1,Expectation_algorithm_survival_forest,0.196969,ok
nmr_9_6_4.minion,1,PAR10_algorithm_survival_forest,0.196969,ok
nmr_9_6_4.minion,1,isac,0.196969,ok
nmr_9_6_4.minion,1,multiclass_algorithm_selector,0.196969,ok
nmr_9_6_4.minion,1,oracle,0.196969,ok
nmr_9_6_4.minion,1,per_algorithm_RandomForestRegressor_regressor,0.196969,ok
nmr_9_6_4.minion,1,satzilla-11,0.196969,ok
nmr_9_6_4.minion,1,sbs,0.196969,ok
nmr_9_6_4.minion,1,sunny,0.196969,ok
nmr_9_6_5.minion,1,Expectation_algorithm_survival_forest,0.19497,ok
nmr_9_6_5.minion,1,PAR10_algorithm_survival_forest,0.210967,ok
nmr_9_6_5.minion,1,isac,0.19497,ok
nmr_9_6_5.minion,1,multiclass_algorithm_selector,0.19497,ok
nmr_9_6_5.minion,1,oracle,0.19497,ok
nmr_9_6_5.minion,1,per_algorithm_RandomForestRegressor_regressor,0.19497,ok
nmr_9_6_5.minion,1,satzilla-11,0.19497,ok
nmr_9_6_5.minion,1,sbs,0.19497,ok
nmr_9_6_5.minion,1,sunny,0.19497,ok
nmr_9_7_3.minion,1,Expectation_algorithm_survival_forest,0.210968,ok
nmr_9_7_3.minion,1,PAR10_algorithm_survival_forest,0.210968,ok
nmr_9_7_3.minion,1,isac,0.210968,ok
nmr_9_7_3.minion,1,multiclass_algorithm_selector,0.210968,ok
nmr_9_7_3.minion,1,oracle,0.210968,ok
nmr_9_7_3.minion,1,per_algorithm_RandomForestRegressor_regressor,0.210968,ok
nmr_9_7_3.minion,1,satzilla-11,0.210968,ok
nmr_9_7_3.minion,1,sbs,0.210968,ok
nmr_9_7_3.minion,1,sunny,0.210968,ok
nmr_9_7_4.minion,1,Expectation_algorithm_survival_forest,0.206967,ok
nmr_9_7_4.minion,1,PAR10_algorithm_survival_forest,0.206967,ok
nmr_9_7_4.minion,1,isac,0.206967,ok
nmr_9_7_4.minion,1,multiclass_algorithm_selector,0.206967,ok
nmr_9_7_4.minion,1,oracle,0.206967,ok
nmr_9_7_4.minion,1,per_algorithm_RandomForestRegressor_regressor,0.206967,ok
nmr_9_7_4.minion,1,satzilla-11,0.206967,ok
nmr_9_7_4.minion,1,sbs,0.206967,ok
nmr_9_7_4.minion,1,sunny,0.206967,ok
nmr_9_7_5.minion,1,Expectation_algorithm_survival_forest,0.206969,ok
nmr_9_7_5.minion,1,PAR10_algorithm_survival_forest,0.206969,ok
nmr_9_7_5.minion,1,isac,0.206969,ok
nmr_9_7_5.minion,1,multiclass_algorithm_selector,0.206969,ok
nmr_9_7_5.minion,1,oracle,0.206969,ok
nmr_9_7_5.minion,1,per_algorithm_RandomForestRegressor_regressor,0.206969,ok
nmr_9_7_5.minion,1,satzilla-11,0.206969,ok
nmr_9_7_5.minion,1,sbs,0.206969,ok
nmr_9_7_5.minion,1,sunny,0.206969,ok
nmr_9_8_3.minion,1,Expectation_algorithm_survival_forest,0.360945,ok
nmr_9_8_3.minion,1,PAR10_algorithm_survival_forest,0.360945,ok
nmr_9_8_3.minion,1,isac,0.360945,ok
nmr_9_8_3.minion,1,multiclass_algorithm_selector,0.341948,ok
nmr_9_8_3.minion,1,oracle,0.341948,ok
nmr_9_8_3.minion,1,per_algorithm_RandomForestRegressor_regressor,0.341948,ok
nmr_9_8_3.minion,1,satzilla-11,0.360945,ok
nmr_9_8_3.minion,1,sbs,0.360945,ok
nmr_9_8_3.minion,1,sunny,0.360945,ok
nmr_9_8_4.minion,1,Expectation_algorithm_survival_forest,0.25496,ok
nmr_9_8_4.minion,1,PAR10_algorithm_survival_forest,0.25496,ok
nmr_9_8_4.minion,1,isac,0.217967,ok
nmr_9_8_4.minion,1,multiclass_algorithm_selector,0.217967,ok
nmr_9_8_4.minion,1,oracle,0.217967,ok
nmr_9_8_4.minion,1,per_algorithm_RandomForestRegressor_regressor,0.217967,ok
nmr_9_8_4.minion,1,satzilla-11,0.217967,ok
nmr_9_8_4.minion,1,sbs,0.217967,ok
nmr_9_8_4.minion,1,sunny,0.217967,ok
nmr_9_8_5.minion,1,Expectation_algorithm_survival_forest,0.218966,ok
nmr_9_8_5.minion,1,PAR10_algorithm_survival_forest,0.218966,ok
nmr_9_8_5.minion,1,isac,0.218966,ok
nmr_9_8_5.minion,1,multiclass_algorithm_selector,0.218966,ok
nmr_9_8_5.minion,1,oracle,0.218966,ok
nmr_9_8_5.minion,1,per_algorithm_RandomForestRegressor_regressor,0.218966,ok
nmr_9_8_5.minion,1,satzilla-11,0.218966,ok
nmr_9_8_5.minion,1,sbs,0.218966,ok
nmr_9_8_5.minion,1,sunny,0.218966,ok
nmr_9_9_3.minion,1,Expectation_algorithm_survival_forest,0.420936,ok
nmr_9_9_3.minion,1,PAR10_algorithm_survival_forest,0.398939,ok
nmr_9_9_3.minion,1,isac,0.398939,ok
nmr_9_9_3.minion,1,multiclass_algorithm_selector,0.398939,ok
nmr_9_9_3.minion,1,oracle,0.398939,ok
nmr_9_9_3.minion,1,per_algorithm_RandomForestRegressor_regressor,0.398939,ok
nmr_9_9_3.minion,1,satzilla-11,0.420936,ok
nmr_9_9_3.minion,1,sbs,0.420936,ok
nmr_9_9_3.minion,1,sunny,0.398939,ok
nmr_9_9_4.minion,1,Expectation_algorithm_survival_forest,0.262959,ok
nmr_9_9_4.minion,1,PAR10_algorithm_survival_forest,0.262959,ok
nmr_9_9_4.minion,1,isac,0.262959,ok
nmr_9_9_4.minion,1,multiclass_algorithm_selector,0.241962,ok
nmr_9_9_4.minion,1,oracle,0.241962,ok
nmr_9_9_4.minion,1,per_algorithm_RandomForestRegressor_regressor,0.262959,ok
nmr_9_9_4.minion,1,satzilla-11,0.241962,ok
nmr_9_9_4.minion,1,sbs,0.241962,ok
nmr_9_9_4.minion,1,sunny,0.241962,ok
nmr_9_9_5.minion,1,Expectation_algorithm_survival_forest,0.26296,ok
nmr_9_9_5.minion,1,PAR10_algorithm_survival_forest,0.26296,ok
nmr_9_9_5.minion,1,isac,0.235964,ok
nmr_9_9_5.minion,1,multiclass_algorithm_selector,0.235964,ok
nmr_9_9_5.minion,1,oracle,0.235964,ok
nmr_9_9_5.minion,1,per_algorithm_RandomForestRegressor_regressor,0.235964,ok
nmr_9_9_5.minion,1,satzilla-11,0.235964,ok
nmr_9_9_5.minion,1,sbs,0.235964,ok
nmr_9_9_5.minion,1,sunny,0.26296,ok
ortholatin-10.xml.minion,1,Expectation_algorithm_survival_forest,2564.863994,ok
ortholatin-10.xml.minion,1,PAR10_algorithm_survival_forest,2564.863994,ok
ortholatin-10.xml.minion,1,isac,5000,timeout
ortholatin-10.xml.minion,1,multiclass_algorithm_selector,2564.863994,ok
ortholatin-10.xml.minion,1,oracle,2564.863994,ok
ortholatin-10.xml.minion,1,per_algorithm_RandomForestRegressor_regressor,2564.863994,ok
ortholatin-10.xml.minion,1,satzilla-11,2564.863994,ok
ortholatin-10.xml.minion,1,sbs,5000,timeout
ortholatin-10.xml.minion,1,sunny,5000,timeout
ortholatin-15.xml.conv.minion,1,Expectation_algorithm_survival_forest,5000,timeout
ortholatin-15.xml.conv.minion,1,PAR10_algorithm_survival_forest,5000,timeout
ortholatin-15.xml.conv.minion,1,isac,5000,timeout
ortholatin-15.xml.conv.minion,1,multiclass_algorithm_selector,296.174993,ok
ortholatin-15.xml.conv.minion,1,oracle,296.174993,ok
ortholatin-15.xml.conv.minion,1,per_algorithm_RandomForestRegressor_regressor,296.174993,ok
ortholatin-15.xml.conv.minion,1,satzilla-11,296.174993,ok
ortholatin-15.xml.conv.minion,1,sbs,5000,timeout
ortholatin-15.xml.conv.minion,1,sunny,296.174993,ok
ortholatin-2.xml.minion,1,Expectation_algorithm_survival_forest,0.024996,ok
ortholatin-2.xml.minion,1,PAR10_algorithm_survival_forest,0.024996,ok
ortholatin-2.xml.minion,1,isac,0.024996,ok
ortholatin-2.xml.minion,1,multiclass_algorithm_selector,0.024996,ok
ortholatin-2.xml.minion,1,oracle,0.024996,ok
