@RELATION ALGORITHM_RUNS_BNSL-2016

@ATTRIBUTE instance_id STRING
@ATTRIBUTE repetition NUMERIC
@ATTRIBUTE algorithm STRING
@ATTRIBUTE runtime NUMERIC
@ATTRIBUTE runstatus {ok , timeout , memout , not_applicable , crash , other}

@DATA
colic_bdeu-100-2,1,sbs,6.2,ok
colic_bdeu-100-2,1,sunny,0.86,ok
colic_bdeu-100-3,1,Expectation_algorithm_survival_forest,17.56,ok
colic_bdeu-100-3,1,PAR10_algorithm_survival_forest,17.56,ok
colic_bdeu-100-3,1,isac,6.76,ok
colic_bdeu-100-3,1,multiclass_algorithm_selector,6.76,ok
colic_bdeu-100-3,1,oracle,5.6,ok
colic_bdeu-100-3,1,per_algorithm_RandomForestRegressor_regressor,10.04,ok
colic_bdeu-100-3,1,satzilla-11,6.76,ok
colic_bdeu-100-3,1,sbs,17.56,ok
colic_bdeu-100-3,1,sunny,9.82,ok
colic_bdeu-100-4,1,Expectation_algorithm_survival_forest,377.48,ok
colic_bdeu-100-4,1,PAR10_algorithm_survival_forest,377.48,ok
colic_bdeu-100-4,1,isac,7200,timeout
colic_bdeu-100-4,1,multiclass_algorithm_selector,17.95,ok
colic_bdeu-100-4,1,oracle,17.95,ok
colic_bdeu-100-4,1,per_algorithm_RandomForestRegressor_regressor,377.48,ok
colic_bdeu-100-4,1,satzilla-11,17.95,ok
colic_bdeu-100-4,1,sbs,7200,timeout
colic_bdeu-100-4,1,sunny,377.48,ok
colic_bdeu-100-5,1,Expectation_algorithm_survival_forest,0.26,ok
colic_bdeu-100-5,1,PAR10_algorithm_survival_forest,0.26,ok
colic_bdeu-100-5,1,isac,0.26,ok
colic_bdeu-100-5,1,multiclass_algorithm_selector,0.26,ok
colic_bdeu-100-5,1,oracle,0.26,ok
colic_bdeu-100-5,1,per_algorithm_RandomForestRegressor_regressor,0.26,ok
colic_bdeu-100-5,1,satzilla-11,0.26,ok
colic_bdeu-100-5,1,sbs,0.26,ok
colic_bdeu-100-5,1,sunny,0.77,ok
colic_bdeu-100-6,1,Expectation_algorithm_survival_forest,29.07,ok
colic_bdeu-100-6,1,PAR10_algorithm_survival_forest,87.73,ok
colic_bdeu-100-6,1,isac,29.07,ok
colic_bdeu-100-6,1,multiclass_algorithm_selector,29.07,ok
colic_bdeu-100-6,1,oracle,27.36,ok
colic_bdeu-100-6,1,per_algorithm_RandomForestRegressor_regressor,27.36,ok
colic_bdeu-100-6,1,satzilla-11,29.07,ok
colic_bdeu-100-6,1,sbs,29.07,ok
colic_bdeu-100-6,1,sunny,29.07,ok
colic_bic,1,Expectation_algorithm_survival_forest,958.01,ok
colic_bic,1,PAR10_algorithm_survival_forest,958.01,ok
colic_bic,1,isac,765.0,ok
colic_bic,1,multiclass_algorithm_selector,765.0,ok
colic_bic,1,oracle,765.0,ok
colic_bic,1,per_algorithm_RandomForestRegressor_regressor,958.01,ok
colic_bic,1,satzilla-11,765.0,ok
colic_bic,1,sbs,944.18,ok
colic_bic,1,sunny,765.0,ok
connect-4_60000_bdeu-0.1-2,1,Expectation_algorithm_survival_forest,137.25,ok
connect-4_60000_bdeu-0.1-2,1,PAR10_algorithm_survival_forest,212.94,ok
connect-4_60000_bdeu-0.1-2,1,isac,137.25,ok
connect-4_60000_bdeu-0.1-2,1,multiclass_algorithm_selector,137.25,ok
connect-4_60000_bdeu-0.1-2,1,oracle,75.71,ok
connect-4_60000_bdeu-0.1-2,1,per_algorithm_RandomForestRegressor_regressor,137.25,ok
connect-4_60000_bdeu-0.1-2,1,satzilla-11,75.71,ok
connect-4_60000_bdeu-0.1-2,1,sbs,137.25,ok
connect-4_60000_bdeu-0.1-2,1,sunny,137.25,ok
connect-4_60000_bdeu-1-2,1,Expectation_algorithm_survival_forest,0.2,ok
connect-4_60000_bdeu-1-2,1,PAR10_algorithm_survival_forest,0.71,ok
connect-4_60000_bdeu-1-2,1,isac,0.2,ok
connect-4_60000_bdeu-1-2,1,multiclass_algorithm_selector,0.2,ok
connect-4_60000_bdeu-1-2,1,oracle,0.2,ok
connect-4_60000_bdeu-1-2,1,per_algorithm_RandomForestRegressor_regressor,0.26,ok
connect-4_60000_bdeu-1-2,1,satzilla-11,0.2,ok
connect-4_60000_bdeu-1-2,1,sbs,0.2,ok
connect-4_60000_bdeu-1-2,1,sunny,0.2,ok
connect-4_60000_bdeu-10-2,1,Expectation_algorithm_survival_forest,0.03,ok
connect-4_60000_bdeu-10-2,1,PAR10_algorithm_survival_forest,0.03,ok
connect-4_60000_bdeu-10-2,1,isac,0.03,ok
connect-4_60000_bdeu-10-2,1,multiclass_algorithm_selector,0.03,ok
connect-4_60000_bdeu-10-2,1,oracle,0.02,ok
connect-4_60000_bdeu-10-2,1,per_algorithm_RandomForestRegressor_regressor,0.03,ok
connect-4_60000_bdeu-10-2,1,satzilla-11,0.03,ok
connect-4_60000_bdeu-10-2,1,sbs,0.03,ok
connect-4_60000_bdeu-10-2,1,sunny,0.03,ok
connect-4_60000_bdeu-100-2,1,Expectation_algorithm_survival_forest,0.32,ok
connect-4_60000_bdeu-100-2,1,PAR10_algorithm_survival_forest,0.32,ok
connect-4_60000_bdeu-100-2,1,isac,0.32,ok
connect-4_60000_bdeu-100-2,1,multiclass_algorithm_selector,0.32,ok
connect-4_60000_bdeu-100-2,1,oracle,0.32,ok
connect-4_60000_bdeu-100-2,1,per_algorithm_RandomForestRegressor_regressor,0.32,ok
connect-4_60000_bdeu-100-2,1,satzilla-11,0.32,ok
connect-4_60000_bdeu-100-2,1,sbs,526.6,ok
connect-4_60000_bdeu-100-2,1,sunny,3.45,ok
connect-4_60000_bic-2,1,Expectation_algorithm_survival_forest,0.05,ok
connect-4_60000_bic-2,1,PAR10_algorithm_survival_forest,0.05,ok
connect-4_60000_bic-2,1,isac,0.05,ok
connect-4_60000_bic-2,1,multiclass_algorithm_selector,0.05,ok
connect-4_60000_bic-2,1,oracle,0.05,ok
connect-4_60000_bic-2,1,per_algorithm_RandomForestRegressor_regressor,0.05,ok
connect-4_60000_bic-2,1,satzilla-11,0.05,ok
connect-4_60000_bic-2,1,sbs,0.05,ok
connect-4_60000_bic-2,1,sunny,0.05,ok
connect-4_60000_bic-3,1,Expectation_algorithm_survival_forest,187.78,ok
connect-4_60000_bic-3,1,PAR10_algorithm_survival_forest,187.78,ok
connect-4_60000_bic-3,1,isac,7200,timeout
connect-4_60000_bic-3,1,multiclass_algorithm_selector,1.21,ok
connect-4_60000_bic-3,1,oracle,1.21,ok
connect-4_60000_bic-3,1,per_algorithm_RandomForestRegressor_regressor,1.21,ok
connect-4_60000_bic-3,1,satzilla-11,1.21,ok
connect-4_60000_bic-3,1,sbs,7200,timeout
connect-4_60000_bic-3,1,sunny,187.78,ok
connect-4_6000_bdeu-0.1-2,1,Expectation_algorithm_survival_forest,17.69,ok
connect-4_6000_bdeu-0.1-2,1,PAR10_algorithm_survival_forest,17.69,ok
connect-4_6000_bdeu-0.1-2,1,isac,322.73,ok
connect-4_6000_bdeu-0.1-2,1,multiclass_algorithm_selector,2.26,ok
connect-4_6000_bdeu-0.1-2,1,oracle,2.26,ok
connect-4_6000_bdeu-0.1-2,1,per_algorithm_RandomForestRegressor_regressor,2.26,ok
connect-4_6000_bdeu-0.1-2,1,satzilla-11,2.26,ok
connect-4_6000_bdeu-0.1-2,1,sbs,322.73,ok
connect-4_6000_bdeu-0.1-2,1,sunny,2.26,ok
connect-4_6000_bdeu-0.1-3,1,Expectation_algorithm_survival_forest,1.19,ok
connect-4_6000_bdeu-0.1-3,1,PAR10_algorithm_survival_forest,1.19,ok
connect-4_6000_bdeu-0.1-3,1,isac,0.99,ok
connect-4_6000_bdeu-0.1-3,1,multiclass_algorithm_selector,0.92,ok
connect-4_6000_bdeu-0.1-3,1,oracle,0.92,ok
connect-4_6000_bdeu-0.1-3,1,per_algorithm_RandomForestRegressor_regressor,0.92,ok
connect-4_6000_bdeu-0.1-3,1,satzilla-11,0.92,ok
connect-4_6000_bdeu-0.1-3,1,sbs,0.92,ok
connect-4_6000_bdeu-0.1-3,1,sunny,0.99,ok
connect-4_6000_bdeu-1-2,1,Expectation_algorithm_survival_forest,12.02,ok
connect-4_6000_bdeu-1-2,1,PAR10_algorithm_survival_forest,12.02,ok
connect-4_6000_bdeu-1-2,1,isac,6.64,ok
connect-4_6000_bdeu-1-2,1,multiclass_algorithm_selector,6.64,ok
connect-4_6000_bdeu-1-2,1,oracle,6.64,ok
connect-4_6000_bdeu-1-2,1,per_algorithm_RandomForestRegressor_regressor,9.89,ok
connect-4_6000_bdeu-1-2,1,satzilla-11,6.64,ok
connect-4_6000_bdeu-1-2,1,sbs,11.49,ok
connect-4_6000_bdeu-1-2,1,sunny,84.21,ok
connect-4_6000_bdeu-1-3,1,Expectation_algorithm_survival_forest,1.68,ok
connect-4_6000_bdeu-1-3,1,PAR10_algorithm_survival_forest,1.68,ok
connect-4_6000_bdeu-1-3,1,isac,1.68,ok
connect-4_6000_bdeu-1-3,1,multiclass_algorithm_selector,1.68,ok
connect-4_6000_bdeu-1-3,1,oracle,1.52,ok
connect-4_6000_bdeu-1-3,1,per_algorithm_RandomForestRegressor_regressor,1.52,ok
connect-4_6000_bdeu-1-3,1,satzilla-11,1.68,ok
connect-4_6000_bdeu-1-3,1,sbs,1.68,ok
connect-4_6000_bdeu-1-3,1,sunny,1.52,ok
connect-4_6000_bdeu-10-2,1,Expectation_algorithm_survival_forest,1.14,ok
connect-4_6000_bdeu-10-2,1,PAR10_algorithm_survival_forest,1.14,ok
connect-4_6000_bdeu-10-2,1,isac,0.36,ok
connect-4_6000_bdeu-10-2,1,multiclass_algorithm_selector,0.36,ok
connect-4_6000_bdeu-10-2,1,oracle,0.22,ok
connect-4_6000_bdeu-10-2,1,per_algorithm_RandomForestRegressor_regressor,0.22,ok
connect-4_6000_bdeu-10-2,1,satzilla-11,0.36,ok
connect-4_6000_bdeu-10-2,1,sbs,0.36,ok
connect-4_6000_bdeu-10-2,1,sunny,0.36,ok
connect-4_6000_bdeu-100-2,1,Expectation_algorithm_survival_forest,0.0,ok
connect-4_6000_bdeu-100-2,1,PAR10_algorithm_survival_forest,0.0,ok
connect-4_6000_bdeu-100-2,1,isac,0.0,ok
connect-4_6000_bdeu-100-2,1,multiclass_algorithm_selector,0.0,ok
connect-4_6000_bdeu-100-2,1,oracle,0.0,ok
connect-4_6000_bdeu-100-2,1,per_algorithm_RandomForestRegressor_regressor,0.01,ok
connect-4_6000_bdeu-100-2,1,satzilla-11,0.0,ok
connect-4_6000_bdeu-100-2,1,sbs,0.0,ok
connect-4_6000_bdeu-100-2,1,sunny,0.0,ok
connect-4_6000_bic-2,1,Expectation_algorithm_survival_forest,0.03,ok
connect-4_6000_bic-2,1,PAR10_algorithm_survival_forest,0.03,ok
connect-4_6000_bic-2,1,isac,0.03,ok
connect-4_6000_bic-2,1,multiclass_algorithm_selector,0.03,ok
connect-4_6000_bic-2,1,oracle,0.03,ok
connect-4_6000_bic-2,1,per_algorithm_RandomForestRegressor_regressor,0.03,ok
connect-4_6000_bic-2,1,satzilla-11,0.03,ok
connect-4_6000_bic-2,1,sbs,0.03,ok
connect-4_6000_bic-2,1,sunny,0.03,ok
connect-4_6000_bic-3,1,Expectation_algorithm_survival_forest,0.24,ok
connect-4_6000_bic-3,1,PAR10_algorithm_survival_forest,0.24,ok
connect-4_6000_bic-3,1,isac,0.01,ok
connect-4_6000_bic-3,1,multiclass_algorithm_selector,0.01,ok
connect-4_6000_bic-3,1,oracle,0.01,ok
connect-4_6000_bic-3,1,per_algorithm_RandomForestRegressor_regressor,0.01,ok
connect-4_6000_bic-3,1,satzilla-11,0.01,ok
connect-4_6000_bic-3,1,sbs,4.15,ok
connect-4_6000_bic-3,1,sunny,0.24,ok
connect-4_6000_bic-5,1,Expectation_algorithm_survival_forest,852.46,ok
connect-4_6000_bic-5,1,PAR10_algorithm_survival_forest,852.46,ok
connect-4_6000_bic-5,1,isac,721.59,ok
connect-4_6000_bic-5,1,multiclass_algorithm_selector,721.59,ok
connect-4_6000_bic-5,1,oracle,721.59,ok
connect-4_6000_bic-5,1,per_algorithm_RandomForestRegressor_regressor,852.46,ok
connect-4_6000_bic-5,1,satzilla-11,937.61,ok
connect-4_6000_bic-5,1,sbs,721.59,ok
connect-4_6000_bic-5,1,sunny,721.59,ok
covtype_60000_bdeu-0.1-2,1,Expectation_algorithm_survival_forest,1.17,ok
covtype_60000_bdeu-0.1-2,1,PAR10_algorithm_survival_forest,1.17,ok
covtype_60000_bdeu-0.1-2,1,isac,0.49,ok
covtype_60000_bdeu-0.1-2,1,multiclass_algorithm_selector,0.49,ok
covtype_60000_bdeu-0.1-2,1,oracle,0.49,ok
covtype_60000_bdeu-0.1-2,1,per_algorithm_RandomForestRegressor_regressor,0.49,ok
covtype_60000_bdeu-0.1-2,1,satzilla-11,0.49,ok
covtype_60000_bdeu-0.1-2,1,sbs,0.49,ok
covtype_60000_bdeu-0.1-2,1,sunny,0.49,ok
covtype_60000_bdeu-1-2,1,Expectation_algorithm_survival_forest,7.52,ok
covtype_60000_bdeu-1-2,1,PAR10_algorithm_survival_forest,15.93,ok
covtype_60000_bdeu-1-2,1,isac,7.52,ok
covtype_60000_bdeu-1-2,1,multiclass_algorithm_selector,7.52,ok
covtype_60000_bdeu-1-2,1,oracle,7.52,ok
covtype_60000_bdeu-1-2,1,per_algorithm_RandomForestRegressor_regressor,10.1,ok
covtype_60000_bdeu-1-2,1,satzilla-11,7.52,ok
covtype_60000_bdeu-1-2,1,sbs,10.1,ok
covtype_60000_bdeu-1-2,1,sunny,7.52,ok
covtype_60000_bdeu-10-2,1,Expectation_algorithm_survival_forest,0.81,ok
covtype_60000_bdeu-10-2,1,PAR10_algorithm_survival_forest,0.81,ok
covtype_60000_bdeu-10-2,1,isac,0.27,ok
covtype_60000_bdeu-10-2,1,multiclass_algorithm_selector,0.27,ok
covtype_60000_bdeu-10-2,1,oracle,0.27,ok
covtype_60000_bdeu-10-2,1,per_algorithm_RandomForestRegressor_regressor,0.27,ok
covtype_60000_bdeu-10-2,1,satzilla-11,0.27,ok
covtype_60000_bdeu-10-2,1,sbs,0.27,ok
covtype_60000_bdeu-10-2,1,sunny,0.81,ok
covtype_60000_bdeu-100-2,1,Expectation_algorithm_survival_forest,16.99,ok
covtype_60000_bdeu-100-2,1,PAR10_algorithm_survival_forest,13.8,ok
covtype_60000_bdeu-100-2,1,isac,13.8,ok
covtype_60000_bdeu-100-2,1,multiclass_algorithm_selector,13.8,ok
covtype_60000_bdeu-100-2,1,oracle,13.8,ok
covtype_60000_bdeu-100-2,1,per_algorithm_RandomForestRegressor_regressor,13.8,ok
covtype_60000_bdeu-100-2,1,satzilla-11,13.8,ok
covtype_60000_bdeu-100-2,1,sbs,16.99,ok
covtype_60000_bdeu-100-2,1,sunny,13.8,ok
covtype_60000_bic-2,1,Expectation_algorithm_survival_forest,0.43,ok
covtype_60000_bic-2,1,PAR10_algorithm_survival_forest,0.43,ok
covtype_60000_bic-2,1,isac,0.43,ok
covtype_60000_bic-2,1,multiclass_algorithm_selector,0.43,ok
covtype_60000_bic-2,1,oracle,0.43,ok
covtype_60000_bic-2,1,per_algorithm_RandomForestRegressor_regressor,0.43,ok
covtype_60000_bic-2,1,satzilla-11,0.43,ok
covtype_60000_bic-2,1,sbs,0.43,ok
covtype_60000_bic-2,1,sunny,0.43,ok
credit-g_bdeu-10,1,Expectation_algorithm_survival_forest,85.68,ok
credit-g_bdeu-10,1,PAR10_algorithm_survival_forest,989.18,ok
credit-g_bdeu-10,1,isac,7200,timeout
credit-g_bdeu-10,1,multiclass_algorithm_selector,85.68,ok
credit-g_bdeu-10,1,oracle,85.68,ok
credit-g_bdeu-10,1,per_algorithm_RandomForestRegressor_regressor,989.18,ok
credit-g_bdeu-10,1,satzilla-11,85.68,ok
credit-g_bdeu-10,1,sbs,7200,timeout
credit-g_bdeu-10,1,sunny,85.68,ok
credit-g_bdeu-10-2,1,Expectation_algorithm_survival_forest,1.81,ok
credit-g_bdeu-10-2,1,PAR10_algorithm_survival_forest,1.81,ok
credit-g_bdeu-10-2,1,isac,1.81,ok
credit-g_bdeu-10-2,1,multiclass_algorithm_selector,1.46,ok
credit-g_bdeu-10-2,1,oracle,1.46,ok
credit-g_bdeu-10-2,1,per_algorithm_RandomForestRegressor_regressor,1.46,ok
credit-g_bdeu-10-2,1,satzilla-11,1.81,ok
credit-g_bdeu-10-2,1,sbs,1.46,ok
credit-g_bdeu-10-2,1,sunny,1.81,ok
credit-g_bdeu-100,1,Expectation_algorithm_survival_forest,0.14,ok
credit-g_bdeu-100,1,PAR10_algorithm_survival_forest,0.14,ok
credit-g_bdeu-100,1,isac,0.03,ok
credit-g_bdeu-100,1,multiclass_algorithm_selector,0.03,ok
credit-g_bdeu-100,1,oracle,0.03,ok
credit-g_bdeu-100,1,per_algorithm_RandomForestRegressor_regressor,0.03,ok
credit-g_bdeu-100,1,satzilla-11,0.03,ok
credit-g_bdeu-100,1,sbs,0.03,ok
credit-g_bdeu-100,1,sunny,0.03,ok
credit-g_bdeu-100-2,1,Expectation_algorithm_survival_forest,7200,timeout
credit-g_bdeu-100-2,1,PAR10_algorithm_survival_forest,7200,timeout
credit-g_bdeu-100-2,1,isac,7200,timeout
credit-g_bdeu-100-2,1,multiclass_algorithm_selector,966.52,ok
credit-g_bdeu-100-2,1,oracle,966.52,ok
credit-g_bdeu-100-2,1,per_algorithm_RandomForestRegressor_regressor,966.52,ok
credit-g_bdeu-100-2,1,satzilla-11,7200,timeout
credit-g_bdeu-100-2,1,sbs,7200,timeout
credit-g_bdeu-100-2,1,sunny,966.52,ok
credit-g_bdeu-100-3,1,Expectation_algorithm_survival_forest,1957.31,ok
credit-g_bdeu-100-3,1,PAR10_algorithm_survival_forest,1957.31,ok
credit-g_bdeu-100-3,1,isac,2175.13,ok
credit-g_bdeu-100-3,1,multiclass_algorithm_selector,7200,timeout
credit-g_bdeu-100-3,1,oracle,1957.31,ok
credit-g_bdeu-100-3,1,per_algorithm_RandomForestRegressor_regressor,7200,timeout
credit-g_bdeu-100-3,1,satzilla-11,7200,timeout
credit-g_bdeu-100-3,1,sbs,2175.13,ok
credit-g_bdeu-100-3,1,sunny,7200,timeout
dermatology_bdeu-0.1-2,1,Expectation_algorithm_survival_forest,1.15,ok
dermatology_bdeu-0.1-2,1,PAR10_algorithm_survival_forest,11.22,ok
dermatology_bdeu-0.1-2,1,isac,7200,timeout
dermatology_bdeu-0.1-2,1,multiclass_algorithm_selector,1.15,ok
dermatology_bdeu-0.1-2,1,oracle,1.15,ok
dermatology_bdeu-0.1-2,1,per_algorithm_RandomForestRegressor_regressor,1.15,ok
dermatology_bdeu-0.1-2,1,satzilla-11,1.15,ok
dermatology_bdeu-0.1-2,1,sbs,7200,timeout
dermatology_bdeu-0.1-2,1,sunny,1.15,ok
dermatology_bdeu-0.1-3,1,Expectation_algorithm_survival_forest,8.0,ok
dermatology_bdeu-0.1-3,1,PAR10_algorithm_survival_forest,8.0,ok
dermatology_bdeu-0.1-3,1,isac,2.44,ok
dermatology_bdeu-0.1-3,1,multiclass_algorithm_selector,0.18,ok
dermatology_bdeu-0.1-3,1,oracle,0.18,ok
dermatology_bdeu-0.1-3,1,per_algorithm_RandomForestRegressor_regressor,0.32,ok
dermatology_bdeu-0.1-3,1,satzilla-11,0.18,ok
dermatology_bdeu-0.1-3,1,sbs,4.91,ok
dermatology_bdeu-0.1-3,1,sunny,0.95,ok
dermatology_bdeu-0.1-4,1,Expectation_algorithm_survival_forest,95.93,ok
dermatology_bdeu-0.1-4,1,PAR10_algorithm_survival_forest,69.94,ok
dermatology_bdeu-0.1-4,1,isac,70.43,ok
dermatology_bdeu-0.1-4,1,multiclass_algorithm_selector,69.94,ok
dermatology_bdeu-0.1-4,1,oracle,69.94,ok
dermatology_bdeu-0.1-4,1,per_algorithm_RandomForestRegressor_regressor,69.94,ok
dermatology_bdeu-0.1-4,1,satzilla-11,69.94,ok
dermatology_bdeu-0.1-4,1,sbs,70.43,ok
dermatology_bdeu-0.1-4,1,sunny,69.94,ok
dermatology_bdeu-0.1-5,1,Expectation_algorithm_survival_forest,0.1,ok
dermatology_bdeu-0.1-5,1,PAR10_algorithm_survival_forest,0.1,ok
dermatology_bdeu-0.1-5,1,isac,0.1,ok
dermatology_bdeu-0.1-5,1,multiclass_algorithm_selector,0.1,ok
dermatology_bdeu-0.1-5,1,oracle,0.1,ok
dermatology_bdeu-0.1-5,1,per_algorithm_RandomForestRegressor_regressor,0.1,ok
dermatology_bdeu-0.1-5,1,satzilla-11,0.1,ok
dermatology_bdeu-0.1-5,1,sbs,0.1,ok
dermatology_bdeu-0.1-5,1,sunny,0.1,ok
dermatology_bdeu-0.1-6,1,Expectation_algorithm_survival_forest,0.5,ok
dermatology_bdeu-0.1-6,1,PAR10_algorithm_survival_forest,0.5,ok
dermatology_bdeu-0.1-6,1,isac,0.27,ok
dermatology_bdeu-0.1-6,1,multiclass_algorithm_selector,0.27,ok
dermatology_bdeu-0.1-6,1,oracle,0.27,ok
dermatology_bdeu-0.1-6,1,per_algorithm_RandomForestRegressor_regressor,0.78,ok
dermatology_bdeu-0.1-6,1,satzilla-11,0.27,ok
dermatology_bdeu-0.1-6,1,sbs,1.16,ok
dermatology_bdeu-0.1-6,1,sunny,0.78,ok
dermatology_bdeu-1-2,1,Expectation_algorithm_survival_forest,258.16,ok
dermatology_bdeu-1-2,1,PAR10_algorithm_survival_forest,258.16,ok
dermatology_bdeu-1-2,1,isac,1321.59,ok
dermatology_bdeu-1-2,1,multiclass_algorithm_selector,277.72,ok
dermatology_bdeu-1-2,1,oracle,258.16,ok
dermatology_bdeu-1-2,1,per_algorithm_RandomForestRegressor_regressor,258.16,ok
dermatology_bdeu-1-2,1,satzilla-11,277.72,ok
dermatology_bdeu-1-2,1,sbs,1321.59,ok
dermatology_bdeu-1-2,1,sunny,258.16,ok
dermatology_bdeu-1-3,1,Expectation_algorithm_survival_forest,3.3,ok
dermatology_bdeu-1-3,1,PAR10_algorithm_survival_forest,4.15,ok
dermatology_bdeu-1-3,1,isac,3.3,ok
dermatology_bdeu-1-3,1,multiclass_algorithm_selector,4.15,ok
dermatology_bdeu-1-3,1,oracle,3.3,ok
dermatology_bdeu-1-3,1,per_algorithm_RandomForestRegressor_regressor,4.15,ok
dermatology_bdeu-1-3,1,satzilla-11,3.3,ok
dermatology_bdeu-1-3,1,sbs,4.15,ok
dermatology_bdeu-1-3,1,sunny,3.3,ok
dermatology_bdeu-1-4,1,Expectation_algorithm_survival_forest,5.86,ok
dermatology_bdeu-1-4,1,PAR10_algorithm_survival_forest,5.86,ok
dermatology_bdeu-1-4,1,isac,9.08,ok
dermatology_bdeu-1-4,1,multiclass_algorithm_selector,5.86,ok
dermatology_bdeu-1-4,1,oracle,5.86,ok
dermatology_bdeu-1-4,1,per_algorithm_RandomForestRegressor_regressor,5.86,ok
dermatology_bdeu-1-4,1,satzilla-11,5.86,ok
dermatology_bdeu-1-4,1,sbs,5.99,ok
dermatology_bdeu-1-4,1,sunny,5.86,ok
dermatology_bdeu-1-5,1,Expectation_algorithm_survival_forest,3.27,ok
dermatology_bdeu-1-5,1,PAR10_algorithm_survival_forest,8.42,ok
dermatology_bdeu-1-5,1,isac,14.36,ok
dermatology_bdeu-1-5,1,multiclass_algorithm_selector,0.16,ok
dermatology_bdeu-1-5,1,oracle,0.16,ok
dermatology_bdeu-1-5,1,per_algorithm_RandomForestRegressor_regressor,0.16,ok
dermatology_bdeu-1-5,1,satzilla-11,0.16,ok
dermatology_bdeu-1-5,1,sbs,14.36,ok
dermatology_bdeu-1-5,1,sunny,0.98,ok
dermatology_bdeu-1-6,1,Expectation_algorithm_survival_forest,14.98,ok
dermatology_bdeu-1-6,1,PAR10_algorithm_survival_forest,14.45,ok
dermatology_bdeu-1-6,1,isac,3.47,ok
dermatology_bdeu-1-6,1,multiclass_algorithm_selector,0.28,ok
dermatology_bdeu-1-6,1,oracle,0.28,ok
dermatology_bdeu-1-6,1,per_algorithm_RandomForestRegressor_regressor,1.08,ok
dermatology_bdeu-1-6,1,satzilla-11,0.28,ok
dermatology_bdeu-1-6,1,sbs,14.45,ok
dermatology_bdeu-1-6,1,sunny,1.08,ok
dermatology_bdeu-10-2,1,Expectation_algorithm_survival_forest,43.09,ok
dermatology_bdeu-10-2,1,PAR10_algorithm_survival_forest,12.6,ok
dermatology_bdeu-10-2,1,isac,23.51,ok
dermatology_bdeu-10-2,1,multiclass_algorithm_selector,18.38,ok
dermatology_bdeu-10-2,1,oracle,12.6,ok
dermatology_bdeu-10-2,1,per_algorithm_RandomForestRegressor_regressor,43.09,ok
dermatology_bdeu-10-2,1,satzilla-11,12.6,ok
dermatology_bdeu-10-2,1,sbs,12.6,ok
dermatology_bdeu-10-2,1,sunny,12.6,ok
dermatology_bdeu-10-3,1,Expectation_algorithm_survival_forest,0.34,ok
dermatology_bdeu-10-3,1,PAR10_algorithm_survival_forest,3.67,ok
dermatology_bdeu-10-3,1,isac,0.34,ok
dermatology_bdeu-10-3,1,multiclass_algorithm_selector,0.34,ok
dermatology_bdeu-10-3,1,oracle,0.34,ok
dermatology_bdeu-10-3,1,per_algorithm_RandomForestRegressor_regressor,0.34,ok
dermatology_bdeu-10-3,1,satzilla-11,0.34,ok
dermatology_bdeu-10-3,1,sbs,0.34,ok
dermatology_bdeu-10-3,1,sunny,0.98,ok
dermatology_bdeu-10-4,1,Expectation_algorithm_survival_forest,1.26,ok
dermatology_bdeu-10-4,1,PAR10_algorithm_survival_forest,1.26,ok
dermatology_bdeu-10-4,1,isac,0.34,ok
dermatology_bdeu-10-4,1,multiclass_algorithm_selector,0.34,ok
dermatology_bdeu-10-4,1,oracle,0.34,ok
dermatology_bdeu-10-4,1,per_algorithm_RandomForestRegressor_regressor,0.34,ok
dermatology_bdeu-10-4,1,satzilla-11,0.34,ok
dermatology_bdeu-10-4,1,sbs,8.18,ok
dermatology_bdeu-10-4,1,sunny,0.34,ok
dermatology_bdeu-10-5,1,Expectation_algorithm_survival_forest,0.91,ok
dermatology_bdeu-10-5,1,PAR10_algorithm_survival_forest,0.91,ok
dermatology_bdeu-10-5,1,isac,0.96,ok
dermatology_bdeu-10-5,1,multiclass_algorithm_selector,0.28,ok
dermatology_bdeu-10-5,1,oracle,0.28,ok
dermatology_bdeu-10-5,1,per_algorithm_RandomForestRegressor_regressor,0.28,ok
dermatology_bdeu-10-5,1,satzilla-11,0.28,ok
dermatology_bdeu-10-5,1,sbs,0.28,ok
dermatology_bdeu-10-5,1,sunny,0.91,ok
dermatology_bdeu-10-6,1,Expectation_algorithm_survival_forest,0.42,ok
dermatology_bdeu-10-6,1,PAR10_algorithm_survival_forest,0.42,ok
dermatology_bdeu-10-6,1,isac,0.5,ok
dermatology_bdeu-10-6,1,multiclass_algorithm_selector,0.5,ok
dermatology_bdeu-10-6,1,oracle,0.42,ok
dermatology_bdeu-10-6,1,per_algorithm_RandomForestRegressor_regressor,0.5,ok
dermatology_bdeu-10-6,1,satzilla-11,0.5,ok
dermatology_bdeu-10-6,1,sbs,0.5,ok
dermatology_bdeu-10-6,1,sunny,0.42,ok
dermatology_bdeu-100-2,1,Expectation_algorithm_survival_forest,21.33,ok
dermatology_bdeu-100-2,1,PAR10_algorithm_survival_forest,21.33,ok
dermatology_bdeu-100-2,1,isac,13.05,ok
dermatology_bdeu-100-2,1,multiclass_algorithm_selector,13.05,ok
dermatology_bdeu-100-2,1,oracle,12.98,ok
dermatology_bdeu-100-2,1,per_algorithm_RandomForestRegressor_regressor,13.05,ok
dermatology_bdeu-100-2,1,satzilla-11,13.05,ok
