@RELATION ALGORITHM_RUNS_MAXSAT12-PMS

@ATTRIBUTE instance_id STRING
@ATTRIBUTE repetition NUMERIC
@ATTRIBUTE algorithm STRING
@ATTRIBUTE runtime NUMERIC
@ATTRIBUTE runstatus {ok , timeout , memout , not_applicable , crash , other}

@DATA
benchmarks/pms_crafted/maxclicque/random/max_clq_150-6-3129-4.clq.wcnf,1,satzilla-11,0.1,ok
benchmarks/pms_crafted/maxclicque/random/max_clq_150-6-3129-4.clq.wcnf,1,sbs,0.56,ok
benchmarks/pms_crafted/maxclicque/random/max_clq_150-6-3129-4.clq.wcnf,1,sunny,0.1,ok
benchmarks/pms_crafted/maxclicque/random/max_clq_150-7-3576-1.clq.wcnf,1,Expectation_algorithm_survival_forest,0.12,ok
benchmarks/pms_crafted/maxclicque/random/max_clq_150-7-3576-1.clq.wcnf,1,PAR10_algorithm_survival_forest,0.12,ok
benchmarks/pms_crafted/maxclicque/random/max_clq_150-7-3576-1.clq.wcnf,1,isac,0.12,ok
benchmarks/pms_crafted/maxclicque/random/max_clq_150-7-3576-1.clq.wcnf,1,multiclass_algorithm_selector,0.12,ok
benchmarks/pms_crafted/maxclicque/random/max_clq_150-7-3576-1.clq.wcnf,1,oracle,0.12,ok
benchmarks/pms_crafted/maxclicque/random/max_clq_150-7-3576-1.clq.wcnf,1,per_algorithm_RandomForestRegressor_regressor,0.12,ok
benchmarks/pms_crafted/maxclicque/random/max_clq_150-7-3576-1.clq.wcnf,1,satzilla-11,0.12,ok
benchmarks/pms_crafted/maxclicque/random/max_clq_150-7-3576-1.clq.wcnf,1,sbs,1.15,ok
benchmarks/pms_crafted/maxclicque/random/max_clq_150-7-3576-1.clq.wcnf,1,sunny,0.12,ok
benchmarks/pms_crafted/maxclicque/random/max_clq_150-7-3576-2.clq.wcnf,1,Expectation_algorithm_survival_forest,0.12,ok
benchmarks/pms_crafted/maxclicque/random/max_clq_150-7-3576-2.clq.wcnf,1,PAR10_algorithm_survival_forest,0.12,ok
benchmarks/pms_crafted/maxclicque/random/max_clq_150-7-3576-2.clq.wcnf,1,isac,0.12,ok
benchmarks/pms_crafted/maxclicque/random/max_clq_150-7-3576-2.clq.wcnf,1,multiclass_algorithm_selector,0.12,ok
benchmarks/pms_crafted/maxclicque/random/max_clq_150-7-3576-2.clq.wcnf,1,oracle,0.12,ok
benchmarks/pms_crafted/maxclicque/random/max_clq_150-7-3576-2.clq.wcnf,1,per_algorithm_RandomForestRegressor_regressor,0.12,ok
benchmarks/pms_crafted/maxclicque/random/max_clq_150-7-3576-2.clq.wcnf,1,satzilla-11,0.12,ok
benchmarks/pms_crafted/maxclicque/random/max_clq_150-7-3576-2.clq.wcnf,1,sbs,0.83,ok
benchmarks/pms_crafted/maxclicque/random/max_clq_150-7-3576-2.clq.wcnf,1,sunny,0.12,ok
benchmarks/pms_crafted/maxclicque/random/max_clq_150-7-3576-3.clq.wcnf,1,Expectation_algorithm_survival_forest,0.13,ok
benchmarks/pms_crafted/maxclicque/random/max_clq_150-7-3576-3.clq.wcnf,1,PAR10_algorithm_survival_forest,0.13,ok
benchmarks/pms_crafted/maxclicque/random/max_clq_150-7-3576-3.clq.wcnf,1,isac,0.12,ok
benchmarks/pms_crafted/maxclicque/random/max_clq_150-7-3576-3.clq.wcnf,1,multiclass_algorithm_selector,0.13,ok
benchmarks/pms_crafted/maxclicque/random/max_clq_150-7-3576-3.clq.wcnf,1,oracle,0.12,ok
benchmarks/pms_crafted/maxclicque/random/max_clq_150-7-3576-3.clq.wcnf,1,per_algorithm_RandomForestRegressor_regressor,0.12,ok
benchmarks/pms_crafted/maxclicque/random/max_clq_150-7-3576-3.clq.wcnf,1,satzilla-11,0.12,ok
benchmarks/pms_crafted/maxclicque/random/max_clq_150-7-3576-3.clq.wcnf,1,sbs,1.32,ok
benchmarks/pms_crafted/maxclicque/random/max_clq_150-7-3576-3.clq.wcnf,1,sunny,0.12,ok
benchmarks/pms_crafted/maxclicque/random/max_clq_150-7-3576-4.clq.wcnf,1,Expectation_algorithm_survival_forest,0.15,ok
benchmarks/pms_crafted/maxclicque/random/max_clq_150-7-3576-4.clq.wcnf,1,PAR10_algorithm_survival_forest,0.15,ok
benchmarks/pms_crafted/maxclicque/random/max_clq_150-7-3576-4.clq.wcnf,1,isac,0.15,ok
benchmarks/pms_crafted/maxclicque/random/max_clq_150-7-3576-4.clq.wcnf,1,multiclass_algorithm_selector,0.12,ok
benchmarks/pms_crafted/maxclicque/random/max_clq_150-7-3576-4.clq.wcnf,1,oracle,0.12,ok
benchmarks/pms_crafted/maxclicque/random/max_clq_150-7-3576-4.clq.wcnf,1,per_algorithm_RandomForestRegressor_regressor,0.15,ok
benchmarks/pms_crafted/maxclicque/random/max_clq_150-7-3576-4.clq.wcnf,1,satzilla-11,0.15,ok
benchmarks/pms_crafted/maxclicque/random/max_clq_150-7-3576-4.clq.wcnf,1,sbs,0.83,ok
benchmarks/pms_crafted/maxclicque/random/max_clq_150-7-3576-4.clq.wcnf,1,sunny,0.15,ok
benchmarks/pms_crafted/maxclicque/random/max_clq_150-8-4023-1.clq.wcnf,1,Expectation_algorithm_survival_forest,0.14,ok
benchmarks/pms_crafted/maxclicque/random/max_clq_150-8-4023-1.clq.wcnf,1,PAR10_algorithm_survival_forest,0.14,ok
benchmarks/pms_crafted/maxclicque/random/max_clq_150-8-4023-1.clq.wcnf,1,isac,0.14,ok
benchmarks/pms_crafted/maxclicque/random/max_clq_150-8-4023-1.clq.wcnf,1,multiclass_algorithm_selector,0.14,ok
benchmarks/pms_crafted/maxclicque/random/max_clq_150-8-4023-1.clq.wcnf,1,oracle,0.14,ok
benchmarks/pms_crafted/maxclicque/random/max_clq_150-8-4023-1.clq.wcnf,1,per_algorithm_RandomForestRegressor_regressor,0.14,ok
benchmarks/pms_crafted/maxclicque/random/max_clq_150-8-4023-1.clq.wcnf,1,satzilla-11,0.14,ok
benchmarks/pms_crafted/maxclicque/random/max_clq_150-8-4023-1.clq.wcnf,1,sbs,1.28,ok
benchmarks/pms_crafted/maxclicque/random/max_clq_150-8-4023-1.clq.wcnf,1,sunny,0.14,ok
benchmarks/pms_crafted/maxclicque/random/max_clq_150-8-4023-2.clq.wcnf,1,Expectation_algorithm_survival_forest,0.14,ok
benchmarks/pms_crafted/maxclicque/random/max_clq_150-8-4023-2.clq.wcnf,1,PAR10_algorithm_survival_forest,0.14,ok
benchmarks/pms_crafted/maxclicque/random/max_clq_150-8-4023-2.clq.wcnf,1,isac,0.14,ok
benchmarks/pms_crafted/maxclicque/random/max_clq_150-8-4023-2.clq.wcnf,1,multiclass_algorithm_selector,0.14,ok
benchmarks/pms_crafted/maxclicque/random/max_clq_150-8-4023-2.clq.wcnf,1,oracle,0.14,ok
benchmarks/pms_crafted/maxclicque/random/max_clq_150-8-4023-2.clq.wcnf,1,per_algorithm_RandomForestRegressor_regressor,0.14,ok
benchmarks/pms_crafted/maxclicque/random/max_clq_150-8-4023-2.clq.wcnf,1,satzilla-11,0.14,ok
benchmarks/pms_crafted/maxclicque/random/max_clq_150-8-4023-2.clq.wcnf,1,sbs,1.27,ok
benchmarks/pms_crafted/maxclicque/random/max_clq_150-8-4023-2.clq.wcnf,1,sunny,0.14,ok
benchmarks/pms_crafted/maxclicque/random/max_clq_150-8-4023-3.clq.wcnf,1,Expectation_algorithm_survival_forest,0.14,ok
benchmarks/pms_crafted/maxclicque/random/max_clq_150-8-4023-3.clq.wcnf,1,PAR10_algorithm_survival_forest,0.14,ok
benchmarks/pms_crafted/maxclicque/random/max_clq_150-8-4023-3.clq.wcnf,1,isac,0.14,ok
benchmarks/pms_crafted/maxclicque/random/max_clq_150-8-4023-3.clq.wcnf,1,multiclass_algorithm_selector,0.14,ok
benchmarks/pms_crafted/maxclicque/random/max_clq_150-8-4023-3.clq.wcnf,1,oracle,0.14,ok
benchmarks/pms_crafted/maxclicque/random/max_clq_150-8-4023-3.clq.wcnf,1,per_algorithm_RandomForestRegressor_regressor,0.14,ok
benchmarks/pms_crafted/maxclicque/random/max_clq_150-8-4023-3.clq.wcnf,1,satzilla-11,0.14,ok
benchmarks/pms_crafted/maxclicque/random/max_clq_150-8-4023-3.clq.wcnf,1,sbs,1.34,ok
benchmarks/pms_crafted/maxclicque/random/max_clq_150-8-4023-3.clq.wcnf,1,sunny,0.14,ok
benchmarks/pms_crafted/maxclicque/random/max_clq_150-8-4023-4.clq.wcnf,1,Expectation_algorithm_survival_forest,0.13,ok
benchmarks/pms_crafted/maxclicque/random/max_clq_150-8-4023-4.clq.wcnf,1,PAR10_algorithm_survival_forest,0.13,ok
benchmarks/pms_crafted/maxclicque/random/max_clq_150-8-4023-4.clq.wcnf,1,isac,0.13,ok
benchmarks/pms_crafted/maxclicque/random/max_clq_150-8-4023-4.clq.wcnf,1,multiclass_algorithm_selector,0.13,ok
benchmarks/pms_crafted/maxclicque/random/max_clq_150-8-4023-4.clq.wcnf,1,oracle,0.13,ok
benchmarks/pms_crafted/maxclicque/random/max_clq_150-8-4023-4.clq.wcnf,1,per_algorithm_RandomForestRegressor_regressor,0.13,ok
benchmarks/pms_crafted/maxclicque/random/max_clq_150-8-4023-4.clq.wcnf,1,satzilla-11,0.13,ok
benchmarks/pms_crafted/maxclicque/random/max_clq_150-8-4023-4.clq.wcnf,1,sbs,1.52,ok
benchmarks/pms_crafted/maxclicque/random/max_clq_150-8-4023-4.clq.wcnf,1,sunny,0.13,ok
benchmarks/pms_crafted/maxclicque/random/max_clq_150-9-4470-1.clq.wcnf,1,Expectation_algorithm_survival_forest,0.16,ok
benchmarks/pms_crafted/maxclicque/random/max_clq_150-9-4470-1.clq.wcnf,1,PAR10_algorithm_survival_forest,0.16,ok
benchmarks/pms_crafted/maxclicque/random/max_clq_150-9-4470-1.clq.wcnf,1,isac,0.16,ok
benchmarks/pms_crafted/maxclicque/random/max_clq_150-9-4470-1.clq.wcnf,1,multiclass_algorithm_selector,0.16,ok
benchmarks/pms_crafted/maxclicque/random/max_clq_150-9-4470-1.clq.wcnf,1,oracle,0.16,ok
benchmarks/pms_crafted/maxclicque/random/max_clq_150-9-4470-1.clq.wcnf,1,per_algorithm_RandomForestRegressor_regressor,0.16,ok
benchmarks/pms_crafted/maxclicque/random/max_clq_150-9-4470-1.clq.wcnf,1,satzilla-11,0.16,ok
benchmarks/pms_crafted/maxclicque/random/max_clq_150-9-4470-1.clq.wcnf,1,sbs,2.22,ok
benchmarks/pms_crafted/maxclicque/random/max_clq_150-9-4470-1.clq.wcnf,1,sunny,0.16,ok
benchmarks/pms_crafted/maxclicque/random/max_clq_150-9-4470-2.clq.wcnf,1,Expectation_algorithm_survival_forest,0.18,ok
benchmarks/pms_crafted/maxclicque/random/max_clq_150-9-4470-2.clq.wcnf,1,PAR10_algorithm_survival_forest,0.18,ok
benchmarks/pms_crafted/maxclicque/random/max_clq_150-9-4470-2.clq.wcnf,1,isac,0.19,ok
benchmarks/pms_crafted/maxclicque/random/max_clq_150-9-4470-2.clq.wcnf,1,multiclass_algorithm_selector,0.18,ok
benchmarks/pms_crafted/maxclicque/random/max_clq_150-9-4470-2.clq.wcnf,1,oracle,0.18,ok
benchmarks/pms_crafted/maxclicque/random/max_clq_150-9-4470-2.clq.wcnf,1,per_algorithm_RandomForestRegressor_regressor,0.19,ok
benchmarks/pms_crafted/maxclicque/random/max_clq_150-9-4470-2.clq.wcnf,1,satzilla-11,0.19,ok
benchmarks/pms_crafted/maxclicque/random/max_clq_150-9-4470-2.clq.wcnf,1,sbs,1.79,ok
benchmarks/pms_crafted/maxclicque/random/max_clq_150-9-4470-2.clq.wcnf,1,sunny,0.19,ok
benchmarks/pms_crafted/maxclicque/random/max_clq_150-9-4470-3.clq.wcnf,1,Expectation_algorithm_survival_forest,0.17,ok
benchmarks/pms_crafted/maxclicque/random/max_clq_150-9-4470-3.clq.wcnf,1,PAR10_algorithm_survival_forest,0.17,ok
benchmarks/pms_crafted/maxclicque/random/max_clq_150-9-4470-3.clq.wcnf,1,isac,0.16,ok
benchmarks/pms_crafted/maxclicque/random/max_clq_150-9-4470-3.clq.wcnf,1,multiclass_algorithm_selector,0.17,ok
benchmarks/pms_crafted/maxclicque/random/max_clq_150-9-4470-3.clq.wcnf,1,oracle,0.16,ok
benchmarks/pms_crafted/maxclicque/random/max_clq_150-9-4470-3.clq.wcnf,1,per_algorithm_RandomForestRegressor_regressor,0.17,ok
benchmarks/pms_crafted/maxclicque/random/max_clq_150-9-4470-3.clq.wcnf,1,satzilla-11,0.16,ok
benchmarks/pms_crafted/maxclicque/random/max_clq_150-9-4470-3.clq.wcnf,1,sbs,1.71,ok
benchmarks/pms_crafted/maxclicque/random/max_clq_150-9-4470-3.clq.wcnf,1,sunny,0.16,ok
benchmarks/pms_crafted/maxclicque/random/max_clq_150-9-4470-4.clq.wcnf,1,Expectation_algorithm_survival_forest,0.17,ok
benchmarks/pms_crafted/maxclicque/random/max_clq_150-9-4470-4.clq.wcnf,1,PAR10_algorithm_survival_forest,0.17,ok
benchmarks/pms_crafted/maxclicque/random/max_clq_150-9-4470-4.clq.wcnf,1,isac,0.17,ok
benchmarks/pms_crafted/maxclicque/random/max_clq_150-9-4470-4.clq.wcnf,1,multiclass_algorithm_selector,0.17,ok
benchmarks/pms_crafted/maxclicque/random/max_clq_150-9-4470-4.clq.wcnf,1,oracle,0.17,ok
benchmarks/pms_crafted/maxclicque/random/max_clq_150-9-4470-4.clq.wcnf,1,per_algorithm_RandomForestRegressor_regressor,0.17,ok
benchmarks/pms_crafted/maxclicque/random/max_clq_150-9-4470-4.clq.wcnf,1,satzilla-11,0.17,ok
benchmarks/pms_crafted/maxclicque/random/max_clq_150-9-4470-4.clq.wcnf,1,sbs,1.77,ok
benchmarks/pms_crafted/maxclicque/random/max_clq_150-9-4470-4.clq.wcnf,1,sunny,0.17,ok
benchmarks/pms_crafted/maxclicque/structured/MANN_a27.clq.wcnf,1,Expectation_algorithm_survival_forest,2100,timeout
benchmarks/pms_crafted/maxclicque/structured/MANN_a27.clq.wcnf,1,PAR10_algorithm_survival_forest,2100,timeout
benchmarks/pms_crafted/maxclicque/structured/MANN_a27.clq.wcnf,1,isac,2100,timeout
benchmarks/pms_crafted/maxclicque/structured/MANN_a27.clq.wcnf,1,multiclass_algorithm_selector,2100,timeout
benchmarks/pms_crafted/maxclicque/structured/MANN_a27.clq.wcnf,1,oracle,2100,timeout
benchmarks/pms_crafted/maxclicque/structured/MANN_a27.clq.wcnf,1,per_algorithm_RandomForestRegressor_regressor,2100,timeout
benchmarks/pms_crafted/maxclicque/structured/MANN_a27.clq.wcnf,1,satzilla-11,2100,timeout
benchmarks/pms_crafted/maxclicque/structured/MANN_a27.clq.wcnf,1,sbs,2100,timeout
benchmarks/pms_crafted/maxclicque/structured/MANN_a27.clq.wcnf,1,sunny,2100,timeout
benchmarks/pms_crafted/maxclicque/structured/MANN_a45.clq.wcnf,1,Expectation_algorithm_survival_forest,4.25,ok
benchmarks/pms_crafted/maxclicque/structured/MANN_a45.clq.wcnf,1,PAR10_algorithm_survival_forest,4.25,ok
benchmarks/pms_crafted/maxclicque/structured/MANN_a45.clq.wcnf,1,isac,4.25,ok
benchmarks/pms_crafted/maxclicque/structured/MANN_a45.clq.wcnf,1,multiclass_algorithm_selector,4.25,ok
benchmarks/pms_crafted/maxclicque/structured/MANN_a45.clq.wcnf,1,oracle,4.25,ok
benchmarks/pms_crafted/maxclicque/structured/MANN_a45.clq.wcnf,1,per_algorithm_RandomForestRegressor_regressor,4.25,ok
benchmarks/pms_crafted/maxclicque/structured/MANN_a45.clq.wcnf,1,satzilla-11,4.25,ok
benchmarks/pms_crafted/maxclicque/structured/MANN_a45.clq.wcnf,1,sbs,9.53,ok
benchmarks/pms_crafted/maxclicque/structured/MANN_a45.clq.wcnf,1,sunny,4.25,ok
benchmarks/pms_crafted/maxclicque/structured/MANN_a81.clq.wcnf,1,Expectation_algorithm_survival_forest,2100,timeout
benchmarks/pms_crafted/maxclicque/structured/MANN_a81.clq.wcnf,1,PAR10_algorithm_survival_forest,2100,timeout
benchmarks/pms_crafted/maxclicque/structured/MANN_a81.clq.wcnf,1,isac,2100,timeout
benchmarks/pms_crafted/maxclicque/structured/MANN_a81.clq.wcnf,1,multiclass_algorithm_selector,2100,timeout
benchmarks/pms_crafted/maxclicque/structured/MANN_a81.clq.wcnf,1,oracle,2100,timeout
benchmarks/pms_crafted/maxclicque/structured/MANN_a81.clq.wcnf,1,per_algorithm_RandomForestRegressor_regressor,2100,timeout
benchmarks/pms_crafted/maxclicque/structured/MANN_a81.clq.wcnf,1,satzilla-11,2100,timeout
benchmarks/pms_crafted/maxclicque/structured/MANN_a81.clq.wcnf,1,sbs,2100,timeout
benchmarks/pms_crafted/maxclicque/structured/MANN_a81.clq.wcnf,1,sunny,2100,timeout
benchmarks/pms_crafted/maxclicque/structured/MANN_a9.clq.wcnf,1,Expectation_algorithm_survival_forest,0.02,ok
benchmarks/pms_crafted/maxclicque/structured/MANN_a9.clq.wcnf,1,PAR10_algorithm_survival_forest,0.0,ok
benchmarks/pms_crafted/maxclicque/structured/MANN_a9.clq.wcnf,1,isac,0.0,ok
benchmarks/pms_crafted/maxclicque/structured/MANN_a9.clq.wcnf,1,multiclass_algorithm_selector,0.0,ok
benchmarks/pms_crafted/maxclicque/structured/MANN_a9.clq.wcnf,1,oracle,0.0,ok
benchmarks/pms_crafted/maxclicque/structured/MANN_a9.clq.wcnf,1,per_algorithm_RandomForestRegressor_regressor,0.0,ok
benchmarks/pms_crafted/maxclicque/structured/MANN_a9.clq.wcnf,1,satzilla-11,0.0,ok
benchmarks/pms_crafted/maxclicque/structured/MANN_a9.clq.wcnf,1,sbs,0.02,ok
benchmarks/pms_crafted/maxclicque/structured/MANN_a9.clq.wcnf,1,sunny,0.0,ok
benchmarks/pms_crafted/maxclicque/structured/brock200_1.clq.wcnf,1,Expectation_algorithm_survival_forest,0.54,ok
benchmarks/pms_crafted/maxclicque/structured/brock200_1.clq.wcnf,1,PAR10_algorithm_survival_forest,0.54,ok
benchmarks/pms_crafted/maxclicque/structured/brock200_1.clq.wcnf,1,isac,78.94,ok
benchmarks/pms_crafted/maxclicque/structured/brock200_1.clq.wcnf,1,multiclass_algorithm_selector,0.54,ok
benchmarks/pms_crafted/maxclicque/structured/brock200_1.clq.wcnf,1,oracle,0.54,ok
benchmarks/pms_crafted/maxclicque/structured/brock200_1.clq.wcnf,1,per_algorithm_RandomForestRegressor_regressor,0.54,ok
benchmarks/pms_crafted/maxclicque/structured/brock200_1.clq.wcnf,1,satzilla-11,0.54,ok
benchmarks/pms_crafted/maxclicque/structured/brock200_1.clq.wcnf,1,sbs,20.39,ok
benchmarks/pms_crafted/maxclicque/structured/brock200_1.clq.wcnf,1,sunny,0.54,ok
benchmarks/pms_crafted/maxclicque/structured/brock200_2.clq.wcnf,1,Expectation_algorithm_survival_forest,81.58,ok
benchmarks/pms_crafted/maxclicque/structured/brock200_2.clq.wcnf,1,PAR10_algorithm_survival_forest,81.58,ok
benchmarks/pms_crafted/maxclicque/structured/brock200_2.clq.wcnf,1,isac,81.58,ok
benchmarks/pms_crafted/maxclicque/structured/brock200_2.clq.wcnf,1,multiclass_algorithm_selector,81.58,ok
benchmarks/pms_crafted/maxclicque/structured/brock200_2.clq.wcnf,1,oracle,81.58,ok
benchmarks/pms_crafted/maxclicque/structured/brock200_2.clq.wcnf,1,per_algorithm_RandomForestRegressor_regressor,81.7,ok
benchmarks/pms_crafted/maxclicque/structured/brock200_2.clq.wcnf,1,satzilla-11,81.58,ok
benchmarks/pms_crafted/maxclicque/structured/brock200_2.clq.wcnf,1,sbs,2100,timeout
benchmarks/pms_crafted/maxclicque/structured/brock200_2.clq.wcnf,1,sunny,81.58,ok
benchmarks/pms_crafted/maxclicque/structured/brock200_3.clq.wcnf,1,Expectation_algorithm_survival_forest,4.08,ok
benchmarks/pms_crafted/maxclicque/structured/brock200_3.clq.wcnf,1,PAR10_algorithm_survival_forest,4.08,ok
benchmarks/pms_crafted/maxclicque/structured/brock200_3.clq.wcnf,1,isac,4.08,ok
benchmarks/pms_crafted/maxclicque/structured/brock200_3.clq.wcnf,1,multiclass_algorithm_selector,4.03,ok
benchmarks/pms_crafted/maxclicque/structured/brock200_3.clq.wcnf,1,oracle,4.03,ok
benchmarks/pms_crafted/maxclicque/structured/brock200_3.clq.wcnf,1,per_algorithm_RandomForestRegressor_regressor,4.03,ok
benchmarks/pms_crafted/maxclicque/structured/brock200_3.clq.wcnf,1,satzilla-11,4.03,ok
benchmarks/pms_crafted/maxclicque/structured/brock200_3.clq.wcnf,1,sbs,559.74,ok
benchmarks/pms_crafted/maxclicque/structured/brock200_3.clq.wcnf,1,sunny,4.08,ok
benchmarks/pms_crafted/maxclicque/structured/brock200_4.clq.wcnf,1,Expectation_algorithm_survival_forest,1.2,ok
benchmarks/pms_crafted/maxclicque/structured/brock200_4.clq.wcnf,1,PAR10_algorithm_survival_forest,1.2,ok
benchmarks/pms_crafted/maxclicque/structured/brock200_4.clq.wcnf,1,isac,1.2,ok
benchmarks/pms_crafted/maxclicque/structured/brock200_4.clq.wcnf,1,multiclass_algorithm_selector,1.2,ok
benchmarks/pms_crafted/maxclicque/structured/brock200_4.clq.wcnf,1,oracle,1.18,ok
benchmarks/pms_crafted/maxclicque/structured/brock200_4.clq.wcnf,1,per_algorithm_RandomForestRegressor_regressor,1.2,ok
benchmarks/pms_crafted/maxclicque/structured/brock200_4.clq.wcnf,1,satzilla-11,1.2,ok
benchmarks/pms_crafted/maxclicque/structured/brock200_4.clq.wcnf,1,sbs,26.45,ok
benchmarks/pms_crafted/maxclicque/structured/brock200_4.clq.wcnf,1,sunny,1.2,ok
benchmarks/pms_crafted/maxclicque/structured/brock400_1.clq.wcnf,1,Expectation_algorithm_survival_forest,0.0,ok
benchmarks/pms_crafted/maxclicque/structured/brock400_1.clq.wcnf,1,PAR10_algorithm_survival_forest,0.0,ok
benchmarks/pms_crafted/maxclicque/structured/brock400_1.clq.wcnf,1,isac,0.0,ok
benchmarks/pms_crafted/maxclicque/structured/brock400_1.clq.wcnf,1,multiclass_algorithm_selector,0.0,ok
benchmarks/pms_crafted/maxclicque/structured/brock400_1.clq.wcnf,1,oracle,0.0,ok
benchmarks/pms_crafted/maxclicque/structured/brock400_1.clq.wcnf,1,per_algorithm_RandomForestRegressor_regressor,0.0,ok
benchmarks/pms_crafted/maxclicque/structured/brock400_1.clq.wcnf,1,satzilla-11,0.0,ok
benchmarks/pms_crafted/maxclicque/structured/brock400_1.clq.wcnf,1,sbs,0.0,ok
benchmarks/pms_crafted/maxclicque/structured/brock400_1.clq.wcnf,1,sunny,0.0,ok
benchmarks/pms_crafted/maxclicque/structured/brock400_2.clq.wcnf,1,Expectation_algorithm_survival_forest,2100,timeout
benchmarks/pms_crafted/maxclicque/structured/brock400_2.clq.wcnf,1,PAR10_algorithm_survival_forest,2100,timeout
benchmarks/pms_crafted/maxclicque/structured/brock400_2.clq.wcnf,1,isac,2100,timeout
benchmarks/pms_crafted/maxclicque/structured/brock400_2.clq.wcnf,1,multiclass_algorithm_selector,2100,timeout
benchmarks/pms_crafted/maxclicque/structured/brock400_2.clq.wcnf,1,oracle,2100,timeout
benchmarks/pms_crafted/maxclicque/structured/brock400_2.clq.wcnf,1,per_algorithm_RandomForestRegressor_regressor,2100,timeout
benchmarks/pms_crafted/maxclicque/structured/brock400_2.clq.wcnf,1,satzilla-11,2100,timeout
benchmarks/pms_crafted/maxclicque/structured/brock400_2.clq.wcnf,1,sbs,2100,timeout
benchmarks/pms_crafted/maxclicque/structured/brock400_2.clq.wcnf,1,sunny,2100,timeout
benchmarks/pms_crafted/maxclicque/structured/brock400_3.clq.wcnf,1,Expectation_algorithm_survival_forest,2100,timeout
benchmarks/pms_crafted/maxclicque/structured/brock400_3.clq.wcnf,1,PAR10_algorithm_survival_forest,2100,timeout
benchmarks/pms_crafted/maxclicque/structured/brock400_3.clq.wcnf,1,isac,2100,timeout
benchmarks/pms_crafted/maxclicque/structured/brock400_3.clq.wcnf,1,multiclass_algorithm_selector,2100,timeout
benchmarks/pms_crafted/maxclicque/structured/brock400_3.clq.wcnf,1,oracle,2100,timeout
benchmarks/pms_crafted/maxclicque/structured/brock400_3.clq.wcnf,1,per_algorithm_RandomForestRegressor_regressor,2100,timeout
benchmarks/pms_crafted/maxclicque/structured/brock400_3.clq.wcnf,1,satzilla-11,2100,timeout
benchmarks/pms_crafted/maxclicque/structured/brock400_3.clq.wcnf,1,sbs,2100,timeout
benchmarks/pms_crafted/maxclicque/structured/brock400_3.clq.wcnf,1,sunny,2100,timeout
benchmarks/pms_crafted/maxclicque/structured/brock400_4.clq.wcnf,1,Expectation_algorithm_survival_forest,2100,timeout
benchmarks/pms_crafted/maxclicque/structured/brock400_4.clq.wcnf,1,PAR10_algorithm_survival_forest,2100,timeout
benchmarks/pms_crafted/maxclicque/structured/brock400_4.clq.wcnf,1,isac,2100,timeout
benchmarks/pms_crafted/maxclicque/structured/brock400_4.clq.wcnf,1,multiclass_algorithm_selector,2100,timeout
benchmarks/pms_crafted/maxclicque/structured/brock400_4.clq.wcnf,1,oracle,2100,timeout
benchmarks/pms_crafted/maxclicque/structured/brock400_4.clq.wcnf,1,per_algorithm_RandomForestRegressor_regressor,2100,timeout
benchmarks/pms_crafted/maxclicque/structured/brock400_4.clq.wcnf,1,satzilla-11,2100,timeout
benchmarks/pms_crafted/maxclicque/structured/brock400_4.clq.wcnf,1,sbs,2100,timeout
benchmarks/pms_crafted/maxclicque/structured/brock400_4.clq.wcnf,1,sunny,2100,timeout
benchmarks/pms_crafted/maxclicque/structured/brock800_1.clq.wcnf,1,Expectation_algorithm_survival_forest,2100,timeout
benchmarks/pms_crafted/maxclicque/structured/brock800_1.clq.wcnf,1,PAR10_algorithm_survival_forest,2100,timeout
benchmarks/pms_crafted/maxclicque/structured/brock800_1.clq.wcnf,1,isac,2100,timeout
benchmarks/pms_crafted/maxclicque/structured/brock800_1.clq.wcnf,1,multiclass_algorithm_selector,2100,timeout
benchmarks/pms_crafted/maxclicque/structured/brock800_1.clq.wcnf,1,oracle,2100,timeout
benchmarks/pms_crafted/maxclicque/structured/brock800_1.clq.wcnf,1,per_algorithm_RandomForestRegressor_regressor,2100,timeout
benchmarks/pms_crafted/maxclicque/structured/brock800_1.clq.wcnf,1,satzilla-11,2100,timeout
benchmarks/pms_crafted/maxclicque/structured/brock800_1.clq.wcnf,1,sbs,2100,timeout
benchmarks/pms_crafted/maxclicque/structured/brock800_1.clq.wcnf,1,sunny,2100,timeout
benchmarks/pms_crafted/maxclicque/structured/brock800_2.clq.wcnf,1,Expectation_algorithm_survival_forest,2100,timeout
benchmarks/pms_crafted/maxclicque/structured/brock800_2.clq.wcnf,1,PAR10_algorithm_survival_forest,2100,timeout
benchmarks/pms_crafted/maxclicque/structured/brock800_2.clq.wcnf,1,isac,2100,timeout
benchmarks/pms_crafted/maxclicque/structured/brock800_2.clq.wcnf,1,multiclass_algorithm_selector,2100,timeout
benchmarks/pms_crafted/maxclicque/structured/brock800_2.clq.wcnf,1,oracle,2100,timeout
benchmarks/pms_crafted/maxclicque/structured/brock800_2.clq.wcnf,1,per_algorithm_RandomForestRegressor_regressor,2100,timeout
benchmarks/pms_crafted/maxclicque/structured/brock800_2.clq.wcnf,1,satzilla-11,2100,timeout
benchmarks/pms_crafted/maxclicque/structured/brock800_2.clq.wcnf,1,sbs,2100,timeout
benchmarks/pms_crafted/maxclicque/structured/brock800_2.clq.wcnf,1,sunny,2100,timeout
benchmarks/pms_crafted/maxclicque/structured/brock800_3.clq.wcnf,1,Expectation_algorithm_survival_forest,2100,timeout
